Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,89,89x24x782x115,14.0,945.0,59.0,40.867239999999995,0.24641279876232147,bmm
,77,77x26x920x84,14.0,945.0,59.0,40.675560000000026,0.26177279353141786,bmm
,119,119x5x938x147,14.0,945.0,60.0,40.32535999999998,0.2584384024143219,bmm
,126,126x9x714x184,14.0,483.0,60.0,36.198999999999984,0.5261632084846497,bmm
,82,82x9x534x234,14.0,540.0,60.0,36.83703999999998,0.3383872091770172,bmm
,95,95x28x706x419,14.0,510.0,60.0,41.61531999999999,1.5708224058151246,bmm
,123,123x7x692x451,14.0,510.0,60.0,44.69760000000002,1.1197824001312255,bmm
,129,129x8x631x295,14.0,502.2,60.56,45.02600000000001,0.7205824017524719,bmm
,114,114x11x1006x1003,14.0,506.4,61.0,51.281359999999985,3.9226816177368162,bmm
,67,67x14x662x707,33.0,567.6,62.0,41.23295999999999,1.1621824026107788,bmm
,109,109x5x662x773,33.0,570.0,62.0,43.24159999999999,0.8300544142723083,bmm
,120,120x39x7x11,33.0,570.0,62.0,47.73600000000001,0.022668800503015517,bmm
,124,124x47x11x8,33.0,570.0,62.0,37.632799999999996,0.026982400193810464,bmm
,65,65x37x29x2,33.0,570.0,62.0,37.55524,0.030713599920272828,bmm
,107,107x38x2x34,33.0,570.0,62.0,37.3236,0.022515200078487396,bmm
,66,66x61x9x41,33.0,570.0,62.0,37.436760000000014,0.023097600042819976,bmm
,83,83x34x8x59,22.6,570.0,61.2,37.27220000000002,0.020320000126957893,bmm
,73,73x34x25x77,13.0,570.0,61.0,37.322,0.043705599009990694,bmm
,83,83x59x11x65,13.0,570.0,61.0,37.34199999999999,0.033247999101877215,bmm
,112,112x43x16x85,13.0,570.0,61.0,37.43499999999998,0.03898239955306053,bmm
,108,108x45x24x140,13.0,570.0,61.0,37.57899999999998,0.06581120193004608,bmm
,121,121x50x2x189,13.0,570.0,61.0,37.69299999999999,0.049030400812625885,bmm
,88,88x35x21x219,13.0,570.0,61.0,37.73900000000001,0.06806400120258331,bmm
,121,121x49x21x310,13.0,570.0,61.0,37.72631999999999,0.11939840018749237,bmm
,65,65x65x13x396,13.0,375.0,61.0,37.987079999999985,0.21646720170974731,bmm
,78,78x54x26x281,11.88,375.0,61.0,37.83592000000001,0.13091200292110444,bmm
,65,65x63x16x1021,9.0,375.0,61.0,37.88956,0.2091392010450363,bmm
,108,108x51x15x817,9.0,375.0,61.0,38.659999999999975,0.3052608072757721,bmm
,122,122x65x15x1021,9.0,375.0,62.0,39.93563999999999,0.7948607921600341,bmm
,114,114x39x45x21,9.0,375.0,62.0,39.263320000000014,0.06147199869155884,bmm
,117,117x54x41x22,9.0,375.0,62.0,37.514,0.06168319955468178,bmm
,84,84x49x36x13,9.0,375.0,61.36,32.28036,0.054611200094223024,bmm
,122,122x35x42x35,9.0,375.0,61.0,27.8556,0.06425600051879883,bmm
,78,78x48x38x42,9.24,375.0,61.0,27.827759999999998,0.05502079948782921,bmm
,101,101x59x55x48,15.0,375.0,61.0,27.85272000000001,0.06750719994306564,bmm
,127,127x52x46x94,15.0,375.0,60.32,27.98364,0.13591680228710173,bmm
,88,88x44x42x72,15.0,375.0,60.0,28.130999999999986,0.0858495995402336,bmm
,72,72x46x46x97,15.0,375.0,60.0,27.517000000000003,0.08712960034608841,bmm
,83,83x40x33x215,15.0,375.0,59.56,24.159240000000008,0.1499776005744934,bmm
,123,123x36x53x202,15.0,375.0,59.0,24.021639999999994,0.2688127994537354,bmm
,98,98x59x59x222,15.6,375.0,58.8,24.21828,0.297708797454834,bmm
,111,111x62x46x488,16.0,375.0,58.0,25.00579999999999,0.5944831967353821,bmm
,76,76x42x65x513,16.0,375.0,58.0,24.485199999999995,0.46609280705451966,bmm
,108,108x45x64x295,16.0,375.0,58.0,24.779919999999994,1.1001023769378662,bmm
,124,124x45x40x691,22.72,375.0,57.16,24.65739999999999,2.077695941925049,bmm
,125,125x33x65x922,30.0,388.8,57.0,25.49852,3.3422272205352783,bmm
,112,112x61x57x976,30.0,493.2,57.0,26.508720000000004,3.6590079784393312,bmm
,68,68x44x66x24,40.0,540.0,57.0,24.423920000000013,0.055052799731493,bmm
,123,123x54x94x28,40.0,540.0,56.12,23.28064000000001,0.37232000231742857,bmm
,109,109x46x121x19,40.0,540.0,56.0,23.921560000000003,0.308652800321579,bmm
,108,108x64x76x62,40.0,540.0,56.0,24.132320000000004,0.4462400019168854,bmm
,101,101x35x110x61,35.8,540.0,56.0,23.96944000000001,0.4387328028678894,bmm
,76,76x36x112x37,25.0,540.0,56.0,23.22808,0.12557439953088761,bmm
,90,90x50x66x70,25.0,540.0,56.0,22.655839999999998,0.26667520403862,bmm
,73,73x51x125x97,25.0,426.0,55.0,23.4228,0.5719488024711609,bmm
,120,120x38x123x88,24.4,375.6,55.0,23.921839999999996,0.6800127983093261,bmm
,100,100x54x98x244,20.0,375.0,55.0,24.576000000000004,1.2116095781326295,bmm
,91,91x49x113x192,20.0,375.0,55.0,24.391679999999994,0.9040192008018494,bmm
,82,82x41x95x144,20.0,375.0,55.0,25.135879999999993,0.6110655903816223,bmm
,96,96x36x92x482,24.48,396.6,55.0,24.805719999999997,1.8695039987564086,bmm
,66,66x64x88x506,36.0,465.0,55.0,25.09584,1.5670399904251098,bmm
,68,68x43x87x430,36.0,465.0,55.0,24.656039999999994,1.1998784065246582,bmm
,107,107x42x70x761,36.0,523.8,55.0,26.011999999999997,2.7938176155090333,bmm
,126,126x57x82x950,41.0,960.6,55.76,30.828359999999986,0.3939584016799927,bmm
,75,75x33x117x699,41.0,1095.0,56.0,41.7972,0.23511040210723877,bmm
,97,97x54x183x22,41.0,1095.0,56.0,45.67116,0.058534400165081026,bmm
,84,84x54x216x22,41.0,1095.0,56.0,44.68151999999999,0.06481919884681701,bmm
,123,123x47x229x22,41.0,1095.0,58.0,44.656560000000006,0.07396479994058609,bmm
,124,124x61x136x33,41.0,1095.0,58.0,45.00352000000001,0.04979200065135956,bmm
,75,75x41x141x47,41.0,1095.0,58.0,44.816000000000024,0.04710400104522705,bmm
,74,74x35x133x40,23.36,1095.0,58.0,44.52499999999999,0.04430079981684685,bmm
,105,105x57x222x120,20.0,1095.0,59.0,44.678999999999995,0.12938239574432372,bmm
,121,121x40x205x111,20.0,1095.0,59.0,44.861000000000004,0.12410879880189896,bmm
,77,77x37x176x76,20.0,1095.0,59.0,45.60212000000001,0.07827840000391006,bmm
,68,68x65x165x205,20.0,1095.0,59.76,45.67560000000001,0.201664000749588,bmm
,97,97x38x174x151,20.0,1095.0,60.0,46.31176000000001,0.12943359911441804,bmm
,103,103x59x131x151,20.0,1095.0,60.0,46.13539999999999,0.11237760037183761,bmm
,118,118x38x176x509,20.0,1095.0,60.0,46.817200000000014,0.3321024000644684,bmm
,104,104x35x170x282,11.68,799.8,60.84,48.17532000000001,0.20261119902133942,bmm
,91,91x39x242x334,7.0,480.0,61.0,33.51000000000002,0.6476992011070252,bmm
,69,69x53x136x627,7.0,480.0,61.0,34.75199999999998,0.4545920014381409,bmm
,72,72x64x245x868,7.0,450.0,61.0,41.94708000000001,1.1524927854537963,bmm
,72,72x53x241x544,7.0,450.0,61.0,42.43176,0.8465151906013488,bmm
,96,96x46x493x4,7.0,450.0,61.0,41.62159999999998,0.3137408018112183,bmm
,92,92x34x464x22,7.0,420.0,61.0,35.621599999999994,0.33135359883308413,bmm
,100,100x55x418x8,17.88,412.2,61.0,28.494000000000018,0.3145536005496979,bmm
,95,95x34x273x49,23.0,405.0,61.0,28.734599999999983,0.2666368007659912,bmm
,76,76x41x276x58,23.0,390.0,60.52,28.391760000000005,0.2717695951461792,bmm
,78,78x40x394x49,23.0,381.6,59.0,27.67304,0.36449919939041137,bmm
,68,68x45x449x74,23.0,375.0,59.0,24.578400000000002,0.44655999541282654,bmm
,129,129x49x375x128,23.0,375.0,58.0,25.525800000000007,0.8987584114074707,bmm
,65,65x38x304x117,21.08,375.0,58.0,25.208840000000006,0.37095680832862854,bmm
,106,106x61x267x178,21.0,375.0,58.0,25.8258,0.8886272072792053,bmm
,89,89x63x494x137,21.0,379.8,58.0,26.763399999999983,1.2554944038391114,bmm
,82,82x38x500x219,21.0,405.0,57.0,25.823719999999994,1.1560191869735719,bmm
,101,101x53x351x376,31.12,405.0,57.0,27.510720000000003,1.6991488218307496,bmm
,78,78x41x402x429,32.0,405.0,57.0,27.66552000000001,1.67434241771698,bmm
,92,92x63x343x498,32.0,405.0,57.08,28.270559999999993,2.0570176601409913,bmm
,81,81x37x496x551,33.92,485.4,58.0,28.800879999999996,2.53753604888916,bmm
,129,129x48x287x981,44.0,801.0,57.0,33.960400000000014,1.492793607711792,bmm
,125,125x40x332x861,44.0,825.0,57.0,45.61967999999999,1.4349760055541991,bmm
,83,83x60x882x14,44.0,825.0,57.96,47.30547999999999,0.30202879309654235,bmm
,70,70x48x1012x4,44.0,825.0,60.0,39.52720000000002,0.3399807929992676,bmm
,117,117x44x932x23,44.0,825.0,60.0,39.515679999999996,0.3225279986858368,bmm
,85,85x65x618x61,44.0,825.0,60.0,40.590000000000025,0.3189247965812683,bmm
,93,93x36x734x41,26.4,825.0,60.0,40.835000000000015,0.2526207983493805,bmm
,76,76x60x864x42,24.0,825.0,60.0,39.97799999999998,0.295007997751236,bmm
,117,117x46x711x82,24.0,825.0,60.0,40.70060000000001,0.46897279024124144,bmm
,88,88x54x725x78,24.0,825.0,60.0,41.07996,0.3664512038230896,bmm
,89,89x47x714x80,24.0,825.0,61.0,40.68860000000002,0.36110720038414,bmm
,126,126x59x907x133,24.0,825.0,61.0,41.35512000000001,0.916595208644867,bmm
,106,106x46x661x244,24.0,825.0,61.0,44.85583999999997,0.7580991983413696,bmm
,95,95x43x609x224,24.0,825.0,61.76,42.96900000000002,0.6101888060569763,bmm
,103,103x64x940x498,19.0,580.2,62.0,48.41799999999999,2.497811198234558,bmm
,84,84x39x846x437,19.0,656.4,62.0,41.60172000000001,1.7061375856399537,bmm
,111,111x60x889x358,19.0,660.0,62.0,48.396600000000014,1.8100927829742433,bmm
,86,86x55x912x985,19.0,744.0,63.2,52.52919999999999,2.9063743591308593,bmm
,66,66x52x954x918,29.92,889.8,64.0,51.69195999999999,2.226828765869141,bmm
,72,72x34x715x1020,40.0,915.0,64.32,50.218600000000016,1.7776447772979735,bmm
,92,92x94x29x4,40.0,915.0,65.0,53.47299999999998,0.033830399811267856,bmm
,95,95x121x18x16,40.0,915.0,65.0,39.80700000000001,0.02977920025587082,bmm
,114,114x100x26x11,40.0,915.0,65.0,39.51499999999999,0.036396799981594084,bmm
,129,129x122x5x33,40.0,915.0,65.0,39.140999999999984,0.02671999968588352,bmm
,100,100x123x28x40,40.0,915.0,63.0,39.301000000000016,0.035334400832653046,bmm
,70,70x103x8x53,40.0,915.0,63.0,39.30700000000001,0.018432000651955605,bmm
,108,108x126x13x66,40.0,915.0,63.0,38.99799999999999,0.044038400053977966,bmm
,116,116x112x3x110,14.0,915.0,63.0,39.182159999999996,0.036851201206445694,bmm
,91,91x85x24x67,14.0,915.0,63.0,39.227799999999995,0.04364160001277924,bmm
,70,70x71x14x251,14.0,915.0,63.0,39.13035999999998,0.055488000810146335,bmm
,81,81x69x15x144,14.0,915.0,63.0,39.09095999999998,0.061427198350429535,bmm
,94,94x93x13x144,14.0,915.0,63.0,38.95400000000002,0.0691648006439209,bmm
,114,114x78x26x281,14.0,915.0,63.0,39.26872000000001,0.16895359754562378,bmm
,66,66x97x17x465,14.0,915.0,63.0,39.677000000000014,0.10696320086717606,bmm
,107,107x129x3x468,14.0,663.0,63.0,40.152000000000015,0.18440319895744323,bmm
,67,67x102x23x978,12.92,386.4,62.8,31.25936,0.8249216079711914,bmm
,128,128x82x26x639,11.0,375.0,62.0,29.962040000000012,0.8870463967323303,bmm
,120,120x66x13x828,11.0,375.0,62.0,29.67628,0.782041597366333,bmm
,73,73x111x64x9,11.0,375.0,61.2,26.37248,0.10137600153684616,bmm
,114,114x73x61x12,11.0,375.0,61.0,24.203799999999998,0.13147519826889037,bmm
,67,67x107x47x19,11.0,375.0,60.2,23.428960000000004,0.06832000017166137,bmm
,127,127x93x49x45,22.0,375.0,59.0,23.816640000000017,0.18358399868011474,bmm
,78,78x66x35x57,22.0,375.0,59.0,23.673759999999998,0.07781759649515152,bmm
,118,118x92x52x65,22.0,375.0,59.0,23.996800000000004,0.22840319573879242,bmm
,68,68x107x35x96,22.0,375.0,59.0,24.606559999999995,0.10401279777288437,bmm
,81,81x128x52x106,22.0,375.0,58.04,23.648760000000003,0.2159743994474411,bmm
,115,115x81x39x69,18.8,375.0,58.0,24.068280000000005,0.1851584017276764,bmm
,104,104x110x62x208,18.0,375.0,57.08,24.87076,1.2457279920578004,bmm
,68,68x76x34x140,18.0,375.0,57.0,23.909839999999996,0.3334399998188019,bmm
,79,79x111x42x256,18.0,375.0,57.0,24.221799999999995,0.8969472050666809,bmm
,106,106x98x35x481,25.0,461.4,57.0,25.805400000000006,1.9210560083389283,bmm
,67,67x93x58x454,25.0,587.4,57.0,26.601839999999996,0.4953471958637238,bmm
,86,86x126x49x482,25.0,690.0,57.0,25.366200000000003,0.7703296065330505,bmm
,99,99x110x47x609,32.28,690.0,57.0,25.813799999999997,0.9780224084854126,bmm
,80,80x68x57x753,38.0,690.0,57.0,26.48736,0.7566848039627075,bmm
,86,86x74x48x1024,38.0,690.0,57.0,26.84352,1.0813311815261841,bmm
,111,111x91x111x28,38.0,690.0,56.16,25.856199999999998,0.2289344012737274,bmm
,90,90x66x127x26,38.0,690.0,56.0,24.62239999999999,0.17744000256061554,bmm
,117,117x97x128x11,32.24,690.0,56.0,24.772440000000003,0.22647039890289306,bmm
,68,68x113x123x57,20.0,690.0,56.0,24.449200000000005,0.2054655969142914,bmm
,87,87x72x111x65,20.0,690.0,56.0,24.019480000000012,0.20417279601097107,bmm
,79,79x107x104x39,20.0,435.0,56.0,24.670240000000003,0.5439616084098816,bmm
,109,109x129x113x126,20.0,1344.0,56.0,32.638280000000016,0.1581952005624771,bmm
,109,109x115x98x107,20.0,1470.0,58.0,42.457440000000005,0.08750719875097275,bmm
,97,97x68x111x95,28.0,1470.0,58.0,48.653800000000004,0.08244480192661285,bmm
,126,126x65x112x187,28.0,1470.0,58.0,49.38148,0.19222400188446045,bmm
,123,123x91x72x199,28.0,1470.0,58.0,50.45660000000001,0.13307519853115082,bmm
,120,120x91x90x203,28.0,1470.0,58.84,50.82283999999998,0.17184640169143678,bmm
,107,107x83x71x402,28.0,1470.0,61.0,51.539320000000004,0.23352960348129273,bmm
,125,125x125x90x357,28.0,1470.0,61.0,52.47579999999998,0.24224640429019928,bmm
,88,88x117x69x352,28.0,1470.0,61.0,52.76451999999998,0.13713919818401338,bmm
,92,92x79x81x705,28.0,1470.0,61.56,52.565160000000006,0.34766719937324525,bmm
,127,127x73x70x927,18.12,1470.0,63.0,53.635,0.5391552090644837,bmm
,97,97x109x124x731,9.0,1470.0,63.0,58.85500000000001,0.4593727946281433,bmm
,114,114x97x191x6,9.0,1470.0,63.0,59.808,0.08601599931716919,bmm
,120,120x65x216x10,9.0,1470.0,63.64,52.022999999999996,0.09078399986028671,bmm
,116,116x110x196x1,9.0,1470.0,64.0,51.90300000000001,0.03347199931740761,bmm
,76,76x106x130x34,9.0,1470.0,64.0,51.177999999999976,0.050572799146175386,bmm
,101,101x122x184x55,9.0,634.8,64.0,48.98599999999998,0.144896000623703,bmm
,82,82x120x199x41,9.0,600.0,64.0,41.66060000000002,0.15594239830970763,bmm
,107,107x103x196x129,9.0,570.0,64.0,39.73543999999999,0.5188223958015442,bmm
,95,95x107x135x121,9.76,553.2,64.0,41.71399999999997,0.22307199835777283,bmm
,122,122x122x256x128,10.0,540.0,64.0,40.422839999999994,0.5339712023735046,bmm
,128,128x72x201x213,10.0,510.0,63.0,42.382880000000014,0.9391552090644837,bmm
,107,107x111x185x216,10.0,499.8,63.0,41.81632,0.6995519995689392,bmm
,111,111x90x145x201,10.0,495.0,63.0,42.214079999999974,0.6485439896583557,bmm
,108,108x111x240x352,10.0,480.0,63.0,41.60264000000002,1.373151993751526,bmm
,71,71x102x180x297,10.0,465.0,63.0,44.22583999999999,0.7317183971405029,bmm
,118,118x69x218x269,20.2,465.0,63.0,42.088959999999986,1.5148224115371705,bmm
,69,69x89x189x735,25.0,465.0,63.0,43.01495999999998,1.5810368299484252,bmm
,122,122x120x232x767,25.0,553.2,63.0,34.2454,3.583071994781494,bmm
,104,104x100x136x776,25.0,630.0,62.0,33.66291999999999,1.9538175821304322,bmm
,114,114x122x302x20,25.0,705.0,62.0,32.47404000000002,0.5444735884666443,bmm
,113,113x66x449x18,36.76,705.0,61.6,26.191600000000005,0.6011455893516541,bmm
,93,93x124x363x15,39.0,705.0,61.0,25.794999999999995,0.5389311909675598,bmm
,106,106x114x423x61,39.0,705.0,60.84,26.992200000000008,0.999782407283783,bmm
,98,98x92x469x47,39.0,705.0,60.0,27.047399999999993,0.8349439859390259,bmm
,84,84x76x477x61,39.0,705.0,60.0,26.443599999999996,0.7494079947471619,bmm
,95,95x93x419x105,25.56,705.0,59.0,26.16867999999999,0.9187328100204468,bmm
,91,91x91x306x65,23.0,705.0,59.0,27.07900000000001,0.5667648077011108,bmm
,67,67x107x324x125,23.0,705.0,59.0,25.922999999999988,0.5787328004837036,bmm
,111,111x80x370x139,23.0,585.0,59.0,27.67756,1.2410176038742065,bmm
,84,84x70x402x191,23.16,526.2,58.12,26.31692000000001,1.1639103889465332,bmm
,116,116x76x468x220,25.0,533.4,58.12,28.747240000000005,1.9485631942749024,bmm
,125,125x72x330x489,25.0,798.0,59.0,30.435279999999985,1.8948223829269408,bmm
,76,76x114x489x360,25.0,870.0,59.44,39.348519999999986,1.0772671937942504,bmm
,121,121x102x353x331,25.0,870.0,60.0,45.84807999999999,1.2427007913589478,bmm
,73,73x73x422x825,39.4,870.0,60.0,48.31204,2.1190783977508545,bmm
,105,105x126x445x822,40.0,936.0,62.0,51.54684,2.8332032203674316,bmm
,99,99x121x288x626,40.0,999.0,62.0,52.625759999999985,1.2235136032104492,bmm
,110,110x77x1018x16,40.0,1020.0,62.0,51.87264000000002,0.543724799156189,bmm
,68,68x97x820x3,40.0,1020.0,63.0,49.219359999999995,0.23583999872207642,bmm
,88,88x66x993x21,40.0,1020.0,63.0,47.80215999999998,0.5246847987174987,bmm
,93,93x120x516x37,40.0,1020.0,63.0,48.82799999999998,0.2867520034313202,bmm
,128,128x71x599x50,28.48,1020.0,63.0,48.269,0.33819520473480225,bmm
,105,105x111x912x40,28.0,1020.0,63.0,49.78315999999999,0.4952895939350128,bmm
,110,110x78x947x124,28.0,1020.0,63.0,51.916119999999985,0.879199993610382,bmm
,112,112x107x827x92,28.0,1020.0,63.0,52.18599999999999,0.7633855938911438,bmm
,84,84x113x1015x79,28.0,1020.0,63.52,53.910999999999994,0.6676416158676147,bmm
,126,126x112x750x189,28.0,1020.0,64.0,53.77284,1.2252928256988525,bmm
,90,90x102x890x160,28.0,1020.0,64.04,51.974400000000024,1.074726390838623,bmm
,72,72x105x846x252,21.0,1020.0,65.0,52.99920000000001,1.0194240093231202,bmm
,74,74x73x851x510,21.0,900.0,65.0,56.86931999999999,2.1841471672058104,bmm
,90,90x90x615x465,21.0,906.0,65.68,53.36043999999999,2.054278326034546,bmm
,83,83x127x998x390,21.0,972.0,66.0,55.45356000000001,2.780454397201538,bmm
,106,106x91x827x592,21.0,1082.4,67.12,64.39568000000003,3.3367231369018553,bmm
,88,88x103x855x844,41.0,1325.4,68.0,62.12791999999999,3.112550401687622,bmm
,75,75x121x765x815,41.0,1335.0,70.0,72.72724000000001,2.3776832103729246,bmm
,110,110x156x26x13,41.0,1335.0,70.0,63.43432000000004,0.036396799981594084,bmm
,70,70x215x28x17,41.0,1335.0,69.64,50.47424000000001,0.031455999612808226,bmm
,105,105x158x29x7,41.0,1335.0,69.0,50.21188000000001,0.03387520015239716,bmm
,79,79x203x8x51,41.0,1335.0,69.0,50.088959999999986,0.020767999812960625,bmm
,68,68x156x29x52,20.0,1335.0,69.0,49.909440000000004,0.025356799736618994,bmm
,80,80x192x25x62,20.0,1335.0,69.0,49.76119999999998,0.03038719967007637,bmm
,82,82x184x7x110,20.0,1335.0,69.0,49.618159999999996,0.029203200340270997,bmm
,85,85x131x9x105,20.0,1335.0,69.0,49.198,0.03922560065984726,bmm
,115,115x249x20x71,20.0,1335.0,69.0,49.484799999999986,0.06775040179491043,bmm
,67,67x255x10x201,20.0,1335.0,69.0,49.941000000000024,0.0667136013507843,bmm
,88,88x185x7x172,20.0,1335.0,68.0,49.62599999999998,0.04505600035190582,bmm
,112,112x189x5x149,20.0,912.0,68.0,49.63300000000002,0.0547327995300293,bmm
,65,65x205x19x461,20.0,630.0,68.0,44.580079999999995,0.2846975982189178,bmm
,110,110x200x11x340,6.0,585.0,68.0,42.40760000000002,0.3264192044734955,bmm
,77,77x135x27x511,6.0,574.2,67.0,42.09256000000002,0.38920320868492125,bmm
,83,83x165x16x780,6.0,555.0,67.0,42.586000000000006,0.4344192028045654,bmm
,121,121x210x9x635,6.0,525.0,67.0,43.85636,0.6577087998390198,bmm
,85,85x190x4x955,6.0,517.8,66.44,42.281719999999986,0.45136640667915345,bmm
,73,73x257x42x20,6.0,510.0,66.0,42.842,0.11349759846925736,bmm
,101,101x251x33x14,6.0,484.8,66.0,39.425800000000024,0.11728640049695968,bmm
,73,73x140x34x19,15.0,440.4,65.44,39.36599999999999,0.07650560140609741,bmm
,125,125x166x41x47,15.0,435.0,65.0,39.35055999999998,0.1382207989692688,bmm
,92,92x257x63x62,15.0,405.0,65.0,39.96824000000001,0.22960639894008636,bmm
,105,105x216x65x59,15.0,405.0,65.0,40.26360000000002,0.22923519909381868,bmm
,107,107x178x39x106,15.0,390.0,64.36,35.284320000000015,0.3285055994987488,bmm
,94,94x209x59x123,15.0,377.4,64.0,28.978320000000004,0.44305281043052674,bmm
,105,105x197x51x69,15.0,375.0,64.0,29.03991999999998,0.3533759951591492,bmm
,128,128x146x40x173,15.0,375.0,63.32,28.991599999999984,0.48118399977684023,bmm
,97,97x198x42x239,18.0,375.0,63.0,28.807439999999993,0.6411072015762329,bmm
,94,94x191x43x212,18.0,375.0,62.6,29.389640000000007,0.546502411365509,bmm
,72,72x195x47x308,18.0,375.0,62.0,26.896800000000013,0.614195191860199,bmm
,119,119x202x48x326,18.0,375.0,61.64,26.49924,1.07466881275177,bmm
,99,99x190x62x395,25.68,375.0,61.0,25.80839999999999,1.0928192138671875,bmm
,74,74x215x49x624,30.0,377.4,60.08,26.922159999999995,1.294867181777954,bmm
,87,87x148x52x784,30.0,405.0,60.0,27.91676,1.5871040105819703,bmm
,99,99x165x59x600,30.0,405.0,60.0,27.362199999999994,1.4013760089874268,bmm
,89,89x163x89x23,32.0,405.0,59.68,25.882000000000012,0.27775999903678894,bmm
,76,76x244x92x24,32.0,405.0,59.0,24.844000000000005,0.2965247929096222,bmm
,69,69x207x119x19,32.0,405.0,58.64,24.32692,0.6609983921051026,bmm
,94,94x219x102x57,32.0,410.4,58.0,24.67328000000001,1.3035392045974732,bmm
,120,120x144x93x42,27.92,420.0,58.0,24.09639999999999,0.8755455851554871,bmm
,81,81x224x72x47,26.0,420.0,57.72,24.998840000000005,0.7333119988441468,bmm
,104,104x219x110x123,26.0,420.0,57.0,25.56324,2.116319990158081,bmm
,85,85x183x91x115,28.16,441.0,57.0,25.908359999999995,1.2418303728103637,bmm
,85,85x225x94x129,35.0,570.6,57.0,25.732320000000005,1.472000002861023,bmm
,118,118x254x126x198,35.0,702.0,57.0,27.537079999999996,0.6605183959007264,bmm
,80,80x139x66x164,35.0,810.0,57.6,36.748199999999976,0.18534400165081025,bmm
,110,110x250x96x157,35.0,810.0,58.0,39.179760000000016,0.3952831983566284,bmm
,94,94x155x81x500,33.48,810.0,58.0,40.82856000000001,0.6998144030570984,bmm
,84,84x173x68x501,33.0,810.0,58.0,43.48596,0.4266560018062592,bmm
,109,109x158x123x441,33.0,810.0,59.0,42.34139999999999,1.099769616127014,bmm
,80,80x185x68x561,33.0,810.0,59.0,43.663000000000004,0.5079679965972901,bmm
,87,87x192x115x935,33.0,810.0,59.0,44.98676000000001,1.3454911947250365,bmm
,106,106x140x98x923,33.0,810.0,61.0,45.926759999999994,1.7942400217056274,bmm
,118,118x221x209x29,33.0,810.0,61.0,45.48408000000002,0.3160703957080841,bmm
,92,92x245x250x4,27.88,810.0,61.0,40.71464,0.2805695950984955,bmm
,102,102x139x252x13,25.0,810.0,61.0,40.45600000000001,0.2349247992038727,bmm
